655399,2023-12-15,-76.54332455820135,125.7590729117034
359395,2023-09-29,-141.21909381698555,103.65314717108468
359395,2023-09-29,-140.70707813238457,106.4817625855816
359395,2023-09-29,-145.3704932625039,103.2483403964451
359395,2023-09-29,-142.44966156530398,105.06245048744888
359395,2023-09-29,-129.66877882582585,111.76792496330818
359395,2023-09-29,-136.76965290341437,106.49915927270048
359395,2023-09-29,-116.7499682942729,119.84135408585068
359395,2023-09-29,-125.57189739365108,115.363843223076
359395,2023-09-29,-139.06180969628522,110.9571561181122
359395,2023-09-29,-125.42816886724268,113.49404116492754
655399,2024-06-23,-54.713240191237965,10.212595056573225
655399,2024-06-23,-55.18120194269213,9.939354232256346
655399,2024-06-23,-56.17263295290017,9.552157656526818
655399,2024-06-23,-55.909160490918815,9.735650380591258
655399,2024-06-23,-56.13205075031548,9.669123325636653
655399,2024-06-23,-55.63051716866604,8.958013157597962
655399,2024-06-23,-55.27573115005979,10.136070299343048
655399,2024-06-23,-55.51407787446792,9.720381265778228
655399,2024-06-23,-54.902144942480994,9.783745136057531
655399,2024-06-23,-55.56477160193148,9.454418645323386
683251,2024-10-24,-124.32120225555036,222.46479425405184
683251,2024-10-24,-115.83949678742074,209.29993856557368
683251,2024-10-24,-130.21807587518126,195.28823167472075
683251,2024-10-24,-117.5470043467785,213.8203793413236
683251,2024-10-24,-169.31500763971547,188.2351281575129
683251,2024-10-24,-131.01634851986958,197.96206865669225
683251,2024-10-24,-191.3930427280292,173.8734167591459
683251,2024-10-24,-205.14418001728447,157.49327157411645
683251,2024-10-24,-118.79206060822166,219.77041914342843
683251,2024-10-24,-134.1527071428908,203.1434399747947
359395,2024-01-12,-338.2592919040404,251.59771304878072
359395,2024-01-12,-171.40902247089454,213.28672670360484
359395,2024-01-12,-171.46667265128784,214.9975489210107
359395,2024-01-12,-180.2538778051735,208.00950392849003
359395,2024-01-12,-154.09948196311652,223.87846608317724
359395,2024-01-12,-450.3878453004572,304.23807545576085
359395,2024-01-12,-162.07924204726575,220.95630678107457
359395,2024-01-12,-164.46575075208628,217.43680816166588
359395,2024-01-12,-173.50484377781626,209.69146512545552
359395,2024-01-12,-168.53427966035724,214.2023159028667
683251,2024-05-30,-98.5999070979942,59.63814839869392
683251,2024-05-30,-140.1011605650434,57.31724319112508
683251,2024-05-30,-144.90413946633024,42.742107884779976
683251,2024-05-30,-111.88882303553046,53.29530388672361
683251,2024-05-30,-182.33143804199048,27.2635229142526
683251,2024-05-30,-79.09125552645119,82.15017353278112
683251,2024-05-30,-121.65886882227797,48.98141867092474
683251,2024-05-30,-81.52287339985743,74.22957347889457
683251,2024-05-30,-88.40237525321658,68.45402943357097
683251,2024-05-30,-113.58863752576772,53.38583754379999
655399,2023-09-05,-25.56917459594746,15.81606566727749
655399,2023-09-05,-24.503012086622267,15.012742344196887
655399,2023-09-05,-24.45935678162269,15.029316422678855
655399,2023-09-05,-25.862995785234517,14.679528912251904
655399,2023-09-05,-24.66723347390017,14.373700312687966
655399,2023-09-05,-25.21441696462487,14.702723976562003
655399,2023-09-05,-25.230927206086392,13.317857163652269
655399,2023-09-05,-24.63639773364962,14.58082547898518
655399,2023-09-05,-25.78577101632548,14.00155751186181
655399,2023-09-05,-24.401037114987695,15.454527072239118
359395,2024-02-13,-142.3654153577323,164.92200500189458
359395,2024-02-13,-150.08074736825208,162.43324721393446
359395,2024-02-13,-143.3758696358934,166.01864547991838
359395,2024-02-13,-145.3709348963326,164.57357250887833
359395,2024-02-13,-147.69435314415347,164.71519982482076
359395,2024-02-13,-143.0314188875772,167.07680844214434
359395,2024-02-13,-148.82474353018188,162.59793140563832
359395,2024-02-13,-146.4778292216863,165.22067924985507
359395,2024-02-13,-138.6108756521737,167.95118311273
359395,2024-02-13,-141.62905371764924,165.97721218086272
683251,2025-01-18,-183.20884905320003,196.49441674643543
683251,2025-01-18,-129.95826970281234,240.5691110312528
683251,2025-01-18,-163.15362704079476,209.48878965378088
683251,2025-01-18,-144.96000956060632,223.78119784718075
683251,2025-01-18,-153.1426993100395,226.307380707327
683251,2025-01-18,-172.0670854440445,203.88875771415456
683251,2025-01-18,-151.88026289712909,226.757067410342
683251,2025-01-18,-144.73591243951418,234.24611709437156
683251,2025-01-18,-128.98212455187925,237.4304843227941
683251,2025-01-18,-215.5756152965726,201.8836714250725
655399,2023-10-15,-53.57015418161589,73.94659790624652
655399,2023-10-15,-55.50340261664643,74.28016746865484
655399,2023-10-15,-53.890409646387454,74.16070045509072
655399,2023-10-15,-54.78499278411862,74.13599390952072
655399,2023-10-15,-55.612285782853895,73.92001617187172
655399,2023-10-15,-57.0436479345582,73.53242951198207
655399,2023-10-15,-57.698269900703856,73.20104911595033
655399,2023-10-15,-55.31489002018056,74.2887889000734
655399,2023-10-15,-54.916175570528594,73.99835523733624
655399,2023-10-15,-56.41713055271803,73.8577033565609
359395,2023-11-07,-169.47242522141923,213.8990409874072
359395,2023-11-07,-166.37877132106345,213.32328130496555
359395,2023-11-07,-171.2851310653294,213.24547569047763
359395,2023-11-07,-165.7140593633797,213.61711174762516
359395,2023-11-07,-170.12487208477768,207.3110340945104
359395,2023-11-07,-174.5516801564749,209.95790942669663
359395,2023-11-07,-184.04463956163988,207.4154397577068
359395,2023-11-07,-206.88087260599096,221.56824454138328
359395,2023-11-07,-173.2584155230227,212.1368842069404
359395,2023-11-07,-170.73243308521506,212.58952002328044
683251,2024-01-08,-136.8275194380499,265.11845335957474
683251,2024-01-08,-189.41353911264827,222.8338008918816
683251,2024-01-08,-186.42318665086745,239.35033309329967
683251,2024-01-08,-136.37126555230756,264.1605453828252
683251,2024-01-08,-142.8657556810992,255.97686219989512
683251,2024-01-08,-140.75885246159626,257.0633225516796
683251,2024-01-08,-159.31139242865189,251.17991883070056
683251,2024-01-08,-173.84031680359035,222.65191020317133
683251,2024-01-08,-137.76669700851818,258.8551862399972
683251,2024-01-08,-238.8985110085623,198.931732949679
655399,2023-09-02,-24.63268777548587,14.771972243236185
655399,2023-09-02,-24.62180905283205,13.958042691556862
655399,2023-09-02,-24.126863327487733,14.411524356158711
655399,2023-09-02,-24.5605144463912,13.56511904243202
655399,2023-09-02,-23.74016101565628,13.897038588543849
655399,2023-09-02,-24.82335401242929,14.430118103247782
655399,2023-09-02,-22.494316452256367,14.823294813142589
655399,2023-09-02,-24.113148338149323,15.655885656574064
655399,2023-09-02,-24.357455829931546,15.134660727600185
655399,2023-09-02,-24.9885930805988,14.731441169834095
359395,2024-09-21,-125.04466007997767,109.62387077038709
359395,2024-09-21,-138.7603057896319,102.67270751121151
359395,2024-09-21,-120.18029132305192,110.3319186724696
359395,2024-09-21,-132.32474853328142,104.93139684592934
359395,2024-09-21,-128.6254858089259,104.53173005219972
359395,2024-09-21,-125.64929432560912,109.06434478292827
359395,2024-09-21,-111.20662020258106,114.95908222764524
359395,2024-09-21,-127.46486170072728,107.26135397056343
359395,2024-09-21,-124.012517759151,107.62248052766152
359395,2024-09-21,-164.57379106129804,103.14976028162133
683251,2024-10-23,-141.01358495092057,187.8518889291672
683251,2024-10-23,-199.30487238911337,166.54007555491177
683251,2024-10-23,-209.87127516750556,147.93683681972774
683251,2024-10-23,-121.86930255438236,204.34753171021785
683251,2024-10-23,-121.58933917751548,205.9873548855895
683251,2024-10-23,-124.51546134385448,197.76851631564375
683251,2024-10-23,-150.72312566269937,178.64318152794607
683251,2024-10-23,-117.39723923353976,213.457973724336
683251,2024-10-23,-124.42470829563192,199.06765490325816
683251,2024-10-23,-189.03161350568345,162.88168296722552
655399,2024-02-18,-42.39915931721118,96.1662778533424
655399,2024-02-18,-44.944675239235885,96.04300419534157
655399,2024-02-18,-46.65686749878867,95.36066098780772
655399,2024-02-18,-41.75518606931293,96.9158461344942
655399,2024-02-18,-48.89879480244387,95.98577415635364
655399,2024-02-18,-36.10290311388759,104.29344303884172
655399,2024-02-18,-50.17160086079704,95.93517012398766
655399,2024-02-18,-44.75654911620053,95.50380114316842
655399,2024-02-18,-44.44926608389972,96.21547559266187
655399,2024-02-18,-49.72416149870512,95.34387723052464
359395,2024-03-07,-135.19925774284573,150.28529429090307
359395,2024-03-07,-143.1647347575616,145.0215507660158
359395,2024-03-07,-130.58180648328658,148.21386355058027
359395,2024-03-07,-131.30640389662474,147.2435129539571
359395,2024-03-07,-143.2628408954978,144.17694770179045
359395,2024-03-07,-138.0903834710437,148.6253729208027
359395,2024-03-07,-141.0259523920425,143.84663833892648
359395,2024-03-07,-130.99920458146067,150.49381378781482
359395,2024-03-07,-135.07546960206108,145.91840019005426
359395,2024-03-07,-136.57308941085435,147.61222078182143
832852,2023-09-26,-146.86670097737917,104.8649079855781
832852,2023-09-26,-97.0007977067958,111.5085313074545
832852,2023-09-26,-160.80812731910967,104.38092020597692
832852,2023-09-26,-145.83455461344343,107.3851059735331
832852,2023-09-26,-139.72039979768007,111.57019131048152
832852,2023-09-26,-162.232104042121,100.50505781086956
832852,2023-09-26,-180.77847338211112,90.21333430941208
832852,2023-09-26,-109.69525157194512,107.2546570659821
832852,2023-09-26,-156.17603078330748,100.37386297157828
832852,2023-09-26,-167.0806830699651,101.63342797496357
730853,2024-07-12,-161.6514438712182,25.39409398487213
730853,2024-07-12,-156.0533819097223,22.451193796332188
730853,2024-07-12,-156.68759903973623,22.67763979090489
730853,2024-07-12,-153.89520973179472,23.4993130215373
730853,2024-07-12,-155.98691301336785,23.472498713295124
730853,2024-07-12,-155.26649122027467,22.653173723725487
730853,2024-07-12,-158.71532308275286,22.91676308745376
730853,2024-07-12,-164.991232107365,30.20503657584414
730853,2024-07-12,-155.5316662991194,24.32579032928379
730853,2024-07-12,-155.6107790401456,24.49253945793151
832852,2025-01-25,-151.62914750455883,223.02193074317543
832852,2025-01-25,-186.23212280002076,219.99979581819764
832852,2025-01-25,-189.9684022289005,217.36128002335747
832852,2025-01-25,-161.4774546743865,217.9595517067224
832852,2025-01-25,-208.23400970111624,214.38400482338807
832852,2025-01-25,-179.9634104428884,215.61469637685465
832852,2025-01-25,-161.45556852590138,216.17342324913287
832852,2025-01-25,-181.6536135686193,216.24781561202863
832852,2025-01-25,-202.98861171310372,211.54340629742651
832852,2025-01-25,-163.28134865920674,215.3815588818333
730853,2024-09-06,-59.08977037042025,38.18052810921897
730853,2024-09-06,-58.93173985822377,38.49363992543091
730853,2024-09-06,-49.481149704720586,39.057465185848976
730853,2024-09-06,-56.53102829193008,37.54056880029387
730853,2024-09-06,-56.51496916098561,37.00451069191458
730853,2024-09-06,-57.215489988626345,36.96408617495105
730853,2024-09-06,-59.17831767995412,36.28867972482895
730853,2024-09-06,-225.63554757659875,77.88846561027685
730853,2024-09-06,-52.848843501912576,37.19554077705008
730853,2024-09-06,-59.21122747249719,36.69758192329882
832852,2023-07-24,-122.83279629978097,67.95859851050115
832852,2023-07-24,-119.3171668686252,56.81699873685564
832852,2023-07-24,-119.59496570720572,54.87468347895473
832852,2023-07-24,-114.90926175389382,57.13685083485145
832852,2023-07-24,-112.14216103830414,60.76367171411992
832852,2023-07-24,-110.5126744499709,54.89448758466041
832852,2023-07-24,-122.26894065556552,56.675038578054846
832852,2023-07-24,-121.57092362615276,57.59604670936572
832852,2023-07-24,-125.85601214429974,55.90112227342312
832852,2023-07-24,-133.58841376473467,54.060467795487874
730853,2024-09-24,-93.08634082782876,75.11553098810484
730853,2024-09-24,-95.36294397084508,75.12069113027951
730853,2024-09-24,-103.98539467605391,79.34222458698063
730853,2024-09-24,-102.21350652029383,75.33123493163478
730853,2024-09-24,-101.96405044335572,78.57944404267226
730853,2024-09-24,-91.29472446886132,75.02683679965774
730853,2024-09-24,-93.87574781768636,78.04904755907775
730853,2024-09-24,-102.34355934717787,77.75186595696354
730853,2024-09-24,-92.6424665265779,75.28326076979656
730853,2024-09-24,-93.37794772805302,74.54897961380844
832852,2024-10-22,-160.80310126056028,174.60912411359823
832852,2024-10-22,-155.6649259954961,174.77445139148202
832852,2024-10-22,-197.88596792975403,170.47100359423985
832852,2024-10-22,-172.97600500018018,171.19504698707402
832852,2024-10-22,-192.6052014710694,168.15825963392138
832852,2024-10-22,-136.08425314298606,197.11736874820352
832852,2024-10-22,-180.34223693317568,171.9245770755277
832852,2024-10-22,-156.32586987903906,172.75188665503677
832852,2024-10-22,-210.90733914669863,162.04023566592053
832852,2024-10-22,-213.1101415891224,164.80065954669377
730853,2024-02-15,-100.71823199594778,121.11150128778128
730853,2024-02-15,-116.77235661162968,121.78338296270503
730853,2024-02-15,-111.43826729895784,119.1509051515596
730853,2024-02-15,-112.1413525914366,122.02442843498936
730853,2024-02-15,-110.80143055454656,123.046890938334
730853,2024-02-15,-102.48622913394782,120.49547775789112
730853,2024-02-15,-122.1232485557357,122.29523442744858
730853,2024-02-15,-98.47458813756111,120.8129579732418
730853,2024-02-15,-109.2923387137914,120.49962840978996
730853,2024-02-15,-97.07393742897447,121.12638022705428
832852,2023-11-08,-241.555407499807,209.1672551210104
832852,2023-11-08,-189.78795851536577,218.68833075596163
832852,2023-11-08,-187.444419720436,221.18517255925585
832852,2023-11-08,-201.96835537916803,221.0106645297004
832852,2023-11-08,-167.11451667041945,222.80124572458783
832852,2023-11-08,-194.7702596084368,221.7923355538324
832852,2023-11-08,-230.6762409334328,214.9672240016349
832852,2023-11-08,-222.1160907234771,211.36676152599645
832852,2023-11-08,-195.72501592011025,221.4485802182703
832852,2023-11-08,-178.8801100020989,221.29926727041203
730853,2024-03-30,-58.29229321069365,70.75930208658698
730853,2024-03-30,-60.25231292986192,76.92678151947011
730853,2024-03-30,-51.560925383904205,72.52507384540816
730853,2024-03-30,-61.91275714279772,70.39757408751045
730853,2024-03-30,-57.41585985341047,71.27867952471911
730853,2024-03-30,-55.27053807707989,73.41402957451346
730853,2024-03-30,-66.03926183066449,70.03422800556999
730853,2024-03-30,-64.94115404962932,72.68805366645773
730853,2024-03-30,-62.886616821155286,71.76648068659439
730853,2024-03-30,-58.36945114291109,74.63193971776235
730853,2024-03-17,-54.14610009738076,77.35151259173237
730853,2024-03-17,-73.14751215024988,76.17341084759643
730853,2024-03-17,-70.7583716278512,77.73875600651107
730853,2024-03-17,-69.82582474595387,75.69437830398358
730853,2024-03-17,-69.85269102595132,75.09651237576256
730853,2024-03-17,-65.21264905627542,79.47367999312922
730853,2024-03-17,-80.61176873392417,75.79320521257927
730853,2024-03-17,-53.866916630425095,82.40110314853209
730853,2024-03-17,-57.2940261123068,79.09076473117668
730853,2024-03-17,-57.07826529973816,83.1374170331549
730853,2024-02-15,-105.77818230475458,121.03847957941922
730853,2024-02-15,-119.96646546649345,119.59406062142445
730853,2024-02-15,-114.52430366642275,122.01002380041834
730853,2024-02-15,-117.56706021142313,121.62389422597288
730853,2024-02-15,-111.82245888792104,125.80804283699736
730853,2024-02-15,-105.12062387879186,120.36683368664622
730853,2024-02-15,-108.51428767472122,120.52104452856592
730853,2024-02-15,-107.76059300473122,119.68618858853146
730853,2024-02-15,-90.38028643788014,122.50736941503038
730853,2024-02-15,-86.17761070817895,122.02966880557808
730853,2023-11-11,-145.59268935312326,185.5775891709113
730853,2023-11-11,-149.11465638660576,185.0908698558155
730853,2023-11-11,-106.72153716953297,192.16936882587183
730853,2023-11-11,-146.17002833556035,185.03263232243077
730853,2023-11-11,-142.42962498786704,185.02296185806168
730853,2023-11-11,-144.2210213355546,186.12132350683643
730853,2023-11-11,-119.21412977756428,188.9616593626529
730853,2023-11-11,-135.46854998512933,186.59602361802172
730853,2023-11-11,-146.52372833395714,184.58712632143872
730853,2023-11-11,-118.14397157645736,190.04722604962305
730853,2024-05-04,-32.321078762719495,27.414613470431657
730853,2024-05-04,-42.19321259240495,29.982585268461435
730853,2024-05-04,-30.28134993549825,23.199261601690356
730853,2024-05-04,-32.918326996485696,24.093472412546348
730853,2024-05-04,-30.22859250800146,25.8835489154845
730853,2024-05-04,-31.64322541318145,23.642451022548705
730853,2024-05-04,-31.27022933988849,26.152021971955968
730853,2024-05-04,-30.03853037507309,25.77301693982442
730853,2024-05-04,-33.94326921370576,25.7852794861049
730853,2024-05-04,-30.24497519420235,24.63600504821314
730853,2023-10-29,-117.95066405660243,126.88849024469089
730853,2023-10-29,-108.28643844821774,128.52865545348993
730853,2023-10-29,-119.69569259847168,125.68513451955278
730853,2023-10-29,-95.5303531464876,131.19404945094544
730853,2023-10-29,-121.25921445147964,127.13412345567936
730853,2023-10-29,-120.54599311025164,126.45819824530167
730853,2023-10-29,-116.74619615054674,126.56276071198208
730853,2023-10-29,-122.3527681854968,126.56822449535274
730853,2023-10-29,-123.23833015548438,127.1533418953802
730853,2023-10-29,-119.65035611674732,125.78521041878022
832852,2024-03-25,-119.6779008185162,112.50507310943674
832852,2024-03-25,-118.42321361068616,115.32980973237552
832852,2024-03-25,-132.6895362843181,110.51489895373987
832852,2024-03-25,-117.03548077206877,117.27984198424268
832852,2024-03-25,-134.93896511681007,112.60033279705112
832852,2024-03-25,-104.75564090814196,117.65329238605116
832852,2024-03-25,-138.87320458710172,116.567767505812
832852,2024-03-25,-116.61138475754848,115.30409623063548
832852,2024-03-25,-109.06627346037416,114.40847992142204
832852,2024-03-25,-194.71424003641704,102.0173440057543
832852,2024-11-11,-214.3502312094205,204.95490800366
832852,2024-11-11,-194.90619162365812,207.80535336293525
832852,2024-11-11,-243.49184184762396,186.0676255956201
832852,2024-11-11,-206.1773080683909,200.7374610063585
832852,2024-11-11,-193.78017359852703,204.74851629216468
832852,2024-11-11,-182.66973355000133,207.4035494822452
832852,2024-11-11,-204.7631950035098,205.8785773067511
832852,2024-11-11,-162.96068728120744,209.4426712282768
832852,2024-11-11,-232.0250840702857,203.518550852541
832852,2024-11-11,-223.49556173368404,200.7627960441051
832852,2023-10-02,-156.67399057193674,117.25126533551452
832852,2023-10-02,-172.11723046876767,119.95290776486776
832852,2023-10-02,-149.7545962328783,121.37109345512144
832852,2023-10-02,-168.38720846494903,114.67276668089607
832852,2023-10-02,-175.19248816862657,114.29334580991902
832852,2023-10-02,-144.95897140699125,120.29630208258264
832852,2023-10-02,-176.02057364562322,113.35913117357885
832852,2023-10-02,-119.80593308855364,125.1906604849552
832852,2023-10-02,-176.68051030078755,117.42018577565356
832852,2023-10-02,-133.40960204322212,119.89281081046916
832852,2024-07-15,-99.3917085066998,47.26574331828599
832852,2024-07-15,-105.66161411161936,48.381608800848525
832852,2024-07-15,-131.38850382410544,47.5867320938314
832852,2024-07-15,-94.38687722840588,48.07146104877243
832852,2024-07-15,-113.79867321192609,46.997120586312775
832852,2024-07-15,-126.74170986299102,47.83620667371296
832852,2024-07-15,-96.3381991474212,44.32915084434364
832852,2024-07-15,-121.018226034382,45.2353638647229
832852,2024-07-15,-103.64613386455568,49.872664198247456
832852,2024-07-15,-107.66516500956638,49.25609677634437
832852,2023-11-01,-222.99544635285747,180.3147943702469
832852,2023-11-01,-190.88266616214213,190.84753444845427
832852,2023-11-01,-166.55011342720036,194.8184443219145
832852,2023-11-01,-222.6777713122992,185.1685267774959
832852,2023-11-01,-172.4202647290457,192.03809925240952
832852,2023-11-01,-203.5890929646875,186.20109858366823
832852,2023-11-01,-165.04864835927398,194.2662811760421
832852,2023-11-01,-178.81583111475575,192.46419805787104
832852,2023-11-01,-208.50173682133791,184.8649464446659
832852,2023-11-01,-165.39325022558268,195.470045220268
329889,2025-01-27,-82.98274749127731,142.2248648849938
329889,2025-01-27,-83.54395979221879,141.91962024468282
329889,2025-01-27,-83.85380512209223,141.92096313524513
329889,2025-01-27,-83.38612498900581,142.28014048225148
329889,2025-01-27,-83.91636265058314,141.69323748648728
329889,2025-01-27,-83.02521479616416,142.20756215336374
329889,2025-01-27,-83.22357294922787,142.3637557444567
329889,2025-01-27,-83.03199275805679,141.72669870486914
329889,2025-01-27,-83.9687863643479,142.15628542476134
329889,2025-01-27,-83.7231092647181,141.97294407672862
329889,2023-10-30,-68.3845660290451,103.17404714013398
329889,2023-10-30,-68.50619511663056,103.32196330332565
329889,2023-10-30,-68.83677152119702,103.52050078585737
329889,2023-10-30,-68.12322375305452,103.50566299597784
329889,2023-10-30,-67.78399828419492,103.4946062555719
329889,2023-10-30,-68.16821426639501,103.09452148992536
329889,2023-10-30,-68.30294967795075,103.81504132924444
329889,2023-10-30,-67.30998624690005,103.3382439902276
329889,2023-10-30,-68.25014434589994,103.35226853460364
329889,2023-10-30,-67.46392494035078,103.8067985052405
329889,2023-09-03,-28.31897595194038,13.88011495560206
329889,2023-09-03,-28.56208560540767,13.23684882486376
329889,2023-09-03,-28.352939458471887,13.791937085146754
329889,2023-09-03,-29.456474668789195,13.876218066900774
329889,2023-09-03,-28.523083369272936,13.440682964044615
329889,2023-09-03,-28.16870055713889,13.594509384502434
329889,2023-09-03,-27.873011795514667,13.166655517944678
329889,2023-09-03,-27.88217364857024,13.518621334295464
329889,2023-09-03,-28.20757898309146,13.65858925724812
329889,2023-09-03,-28.532621073232598,14.392814708557736
329889,2023-12-30,-88.06277257182408,144.57401973559456
329889,2023-12-30,-88.19091630440651,144.6191143918618
329889,2023-12-30,-87.73207320049232,144.7961330950649
329889,2023-12-30,-86.11615022567113,145.1302288891068
329889,2023-12-30,-87.93896852311205,144.86493662726113
329889,2023-12-30,-87.83316982711759,144.58323254732585
329889,2023-12-30,-86.76543787353245,144.9000219964733
329889,2023-12-30,-85.40668749181872,145.14612640586736
329889,2023-12-30,-86.18275095583641,144.8589206926242
329889,2023-12-30,-85.42958089520943,145.14055437269187
329889,2023-12-16,-80.72578924527306,131.0817179698138
329889,2023-12-16,-80.8419585640742,131.10618938209376
329889,2023-12-16,-81.94021173033883,131.1556190961009
329889,2023-12-16,-80.83059571970175,131.35023104033465
329889,2023-12-16,-81.71569892902328,131.13415036372243
329889,2023-12-16,-80.19719478217718,131.15321607355884
329889,2023-12-16,-82.27570423526267,130.96570497468016
329889,2023-12-16,-82.17756647568343,130.92391253840097
329889,2023-12-16,-82.5810812414812,130.85556640046303
329889,2023-12-16,-81.91172830715661,130.8657358282807
329889,2024-10-05,-56.83653394766253,80.63457479371246
329889,2024-10-05,-59.10224579859048,80.0224066687435
329889,2024-10-05,-59.56326682180315,80.18240195770235
329889,2024-10-05,-57.03225714601749,80.3487024381815
329889,2024-10-05,-56.80283391374819,80.21891259430382
329889,2024-10-05,-59.00270030470533,80.59494364035449
329889,2024-10-05,-58.01547990272983,79.91642423085356
329889,2024-10-05,-59.68689982943079,80.24208484687554
329889,2024-10-05,-58.36863340728906,80.55345324573501
329889,2024-10-05,-60.16037206492877,79.91746981663785
337656,2024-04-05,-169.47962143017702,77.23981231303364
337656,2024-04-05,-86.34765271559648,75.5945213720288
337656,2024-04-05,-51.54714990850113,84.42036176056472
337656,2024-04-05,-72.22173210968148,79.42558121882698
337656,2024-04-05,-57.15556967866392,106.49505751695304
337656,2024-04-05,-100.03488410161532,78.36389528982848
337656,2024-04-05,-173.4256430357529,69.15844531627347
337656,2024-04-05,-83.68138190415773,82.11039992441012
337656,2024-04-05,-210.44330876216165,67.57092963218089
337656,2024-04-05,-78.18764925451991,78.7291378264801
337656,2023-06-18,-58.07500193533348,20.670419970504767
337656,2023-06-18,-65.83241295320504,44.47774905155877
337656,2023-06-18,-61.00638064692012,25.700802817800653
337656,2023-06-18,-55.42580776037354,20.26477108267164
337656,2023-06-18,-106.34817812287044,24.672544642093257
337656,2023-06-18,-57.69494447391342,20.96219518261878
337656,2023-06-18,-59.89615286235702,26.703817469885244
337656,2023-06-18,-58.10182051001268,24.65829234224957
337656,2023-06-18,-67.09979520956834,53.670650297051466
337656,2023-06-18,-68.94224469770754,23.513109378651848
337656,2024-03-09,-176.8973563638277,100.88075789844652
337656,2024-03-09,-84.29393800882755,105.36079849841984
337656,2024-03-09,-135.78870747139683,110.36814121923312
337656,2024-03-09,-82.44640751359493,107.64415591918944
337656,2024-03-09,-87.40797186212907,107.48401980266776
337656,2024-03-09,-97.60816533989886,104.59659965710064
337656,2024-03-09,-64.67977098849063,106.95000345388168
337656,2024-03-09,-75.89434139388821,107.18018164752198
337656,2024-03-09,-172.83339692824617,100.015233543329
337656,2024-03-09,-125.272946836857,102.80143878024128
337656,2024-04-07,-83.85332068090905,74.53049040016472
337656,2024-04-07,-163.76975542775045,72.93836556694217
337656,2024-04-07,-153.1928256572982,74.12227562017466
337656,2024-04-07,-208.91659561697392,67.04983908645691
337656,2024-04-07,-51.91031330209636,79.61063204291246
337656,2024-04-07,-159.18441383111534,68.25198845915772
337656,2024-04-07,-45.52696754479992,86.10827146875907
337656,2024-04-07,-165.19153934569144,74.76531079528988
337656,2024-04-07,-125.07822832801752,74.33203366289841
337656,2024-04-07,-74.6095872914457,75.70994563651605
337656,2024-08-16,-106.33270684897538,37.88832099054279
337656,2024-08-16,-108.59648392828224,35.27281433342522
337656,2024-08-16,-110.97805507436988,54.73244748536747
337656,2024-08-16,-113.16114790227849,34.733884254188915
337656,2024-08-16,-125.1323768308352,38.72584843042812
337656,2024-08-16,-107.6837149677208,39.332364675516864
337656,2024-08-16,-110.63571385935624,35.70508291796178
337656,2024-08-16,-106.19967512633032,34.21412108344782
337656,2024-08-16,-108.73993287337974,35.58683787728132
337656,2024-08-16,-117.3424282938844,37.31039292064501
337656,2023-11-27,-203.25047983879253,179.95645866246045
337656,2023-11-27,-114.5242677486326,186.53194458100523
337656,2023-11-27,-161.23929217326034,183.0415591427136
337656,2023-11-27,-146.96195010791175,185.05939724417652
337656,2023-11-27,-139.05594936391924,184.01910077841453
337656,2023-11-27,-116.52571020792908,194.6044828825367
337656,2023-11-27,-100.86954548418848,188.98697892567264
337656,2023-11-27,-101.1845446585018,205.5322320501037
337656,2023-11-27,-127.90312684877176,186.97322504781525
337656,2023-11-27,-112.95640585408592,185.0645660200321
